time,open,high,low,close,EMA_9,EMA_21,EMA_50,RSI_9,RSI_14,RSI_21,WILLR_15,WILLR_23,WILLR_42,WILLR_145,SAR,BB_upper,BB_middle,BB_lower,BB_width,MACD,MACD_signal,MACD_hist,CCI_14,rolling_mean_open,rolling_std_open,rolling_mean_close,rolling_std_close,rolling_mean_high,rolling_std_high,rolling_mean_low,rolling_std_low,open_lag_1,close_lag_1,high_lag_1,low_lag_1,open_lag_2,close_lag_2,high_lag_2,low_lag_2,open_lag_3,close_lag_3,high_lag_3,low_lag_3,open_lag_4,close_lag_4,high_lag_4,low_lag_4,open_lag_5,close_lag_5,high_lag_5,low_lag_5,b_flag,s_flag
2018-12-04,1.27227,1.28397,1.26582,1.27152,1.277216374505074,1.2831321455892313,1.2912272279212755,38.00073535079584,40.64429358492496,42.492880267956636,-86.20856520687146,-88.9641819941916,-90.49524762381186,-93.74519916602651,1.2969973200159277,1.3074184626262555,1.2850365,1.2626545373737443,0.04476392525251116,-0.006123063139858775,-0.005314341394031771,-0.0008087217458270044,-139.8347449944294,1.2767279999999999,0.00394529720111731,1.2760019999999999,0.0044700805360609695,1.2834160000000001,0.0016851498462666233,1.271588,0.0038096548405365006,1.27645,1.27236,1.28248,1.2698800000000001,1.2785,1.2753700000000001,1.28095,1.27349,1.28238,1.2784,1.28498,1.27554,1.27404,1.28236,1.2847,1.27321,1.28031,1.2741500000000001,1.28197,1.27254,0,0
2018-12-05,1.27111,1.27981,1.26719,1.27328,1.2764290996040593,1.2822364959902102,1.2905234150616176,40.5447980252668,42.0236156104042,43.33738479244448,-79.94623655913979,-85.55663117134554,-87.5604468901117,-91.81389224185227,1.2945031344146536,1.3020319705483923,1.2830644999999998,1.2640970294516074,0.03793494109678486,-0.006117560078902073,-0.005474985131005831,-0.0006425749478962423,-122.02687012771779,1.276142,0.004606546429284224,1.2741859999999998,0.0027578216038869467,1.282438,0.002117255299767007,1.270384,0.004108446178792624,1.27227,1.27152,1.28397,1.26582,1.27645,1.27236,1.28248,1.2698800000000001,1.2785,1.2753700000000001,1.28095,1.27349,1.28238,1.2784,1.28498,1.27554,1.27404,1.28236,1.2847,1.27321,0,0
2018-12-06,1.2732,1.28119,1.26993,1.2784,1.2768232796832475,1.2818877236274637,1.2900479870199855,47.58387900584722,45.95799826527759,45.76996324426833,-53.26894502228823,-75.64375605033874,-79.02284475571116,-85.53856765145417,1.2922084836614813,1.2975223874681152,1.2816825,1.265842612531885,0.03167977493623031,-0.0056350997310994355,-0.005507008051024552,-0.00012809168007488388,-51.04940497655407,1.274306,0.0030728374517980596,1.274186,0.0027578216038869467,1.2816800000000002,0.0015932670850821427,1.2692620000000001,0.002951469126392433,1.27111,1.27328,1.27981,1.26719,1.27227,1.27152,1.28397,1.26582,1.27645,1.27236,1.28248,1.2698800000000001,1.2785,1.2753700000000001,1.28095,1.27349,1.28238,1.2784,1.28498,1.27554,0,0
2018-12-07,1.2775400000000001,1.2790599999999999,1.27105,1.27337,1.276132623746598,1.281113385115876,1.2893939483133194,42.07794310238773,42.879374497328165,43.828992236296344,-71.95393759286802,-85.38238141335925,-87.41037185259307,-90.9407247420207,1.2900974049685627,1.2950128564929184,1.280491,1.2659691435070817,0.029043712985836745,-0.00559413963260913,-0.005524434367341467,-6.970526526766264e-05,-79.97520763604714,1.2741140000000002,0.002759262583585578,1.2737859999999999,0.0026872997597708085,1.281302,0.001985640955564131,1.268774,0.002178010561051701,1.2732,1.2784,1.28119,1.26993,1.27111,1.27328,1.27981,1.26719,1.27227,1.27152,1.28397,1.26582,1.27645,1.27236,1.28248,1.2698800000000001,1.2785,1.2753700000000001,1.28095,1.27349,0,0
2018-12-10,1.27035,1.2759800000000001,1.2506599999999999,1.25599,1.2721040989972783,1.2788294410144327,1.2880839895559344,29.02356111698865,34.323671173009636,37.98485922172798,-87.33365019011397,-91.71330845771138,-92.90563024091568,-94.58883248730957,1.2881552125710778,1.2968883398043556,1.2790415,1.2611946601956443,0.03569367960871128,-0.006884736254787915,-0.005796494744830757,-0.0010882415099571583,-265.7599873302455,1.2728940000000002,0.002816155181304805,1.2705119999999999,0.00851403370905086,1.280002,0.00292647740542077,1.26493,0.008246014188933422,1.2775400000000001,1.27337,1.2790599999999999,1.27105,1.2732,1.2784,1.28119,1.26993,1.27111,1.27328,1.27981,1.26719,1.27227,1.27152,1.28397,1.26582,1.27645,1.27236,1.28248,1.2698800000000001,0,0
2018-12-11,1.2555,1.26384,1.248,1.2488,1.2674432791978225,1.2760994918313024,1.2865434409458978,25.361626707992013,31.521599002942775,35.90523531296891,-98.21189092534664,-98.64750633981419,-98.94263811789597,-99.1941982272362,1.28440569131397,1.297015610772808,1.2766404999999998,1.2562653892271918,0.04075022154561614,-0.008390990175243696,-0.006315393830913345,-0.0020755963443303506,-255.15459551037304,1.2695400000000001,0.008331239403908015,1.265968,0.012817081180941325,1.275976,0.007047675503633386,1.261366,0.011116534082353493,1.27035,1.25599,1.2759800000000001,1.2506599999999999,1.2775400000000001,1.27337,1.2790599999999999,1.27105,1.2732,1.2784,1.28119,1.26993,1.27111,1.27328,1.27981,1.26719,1.27227,1.27152,1.28397,1.26582,0,0
2018-12-12,1.2482,1.26712,1.2477,1.2625600000000001,1.266466623358258,1.2748686289375477,1.2856029138499803,41.30565884102818,41.38387040239522,42.25776512829821,-67.0071047957369,-75.00420521446578,-80.43707214323317,-85.07732476400874,1.2800370083562937,1.2933145706667188,1.2748209999999998,1.2563274293332807,0.03698714133343817,-0.008377816008361627,-0.006727878266403002,-0.0016499377419586254,-142.58694916073884,1.264958,0.012505951383452833,1.263824,0.012168357736310724,1.273438,0.007586186130366322,1.257468,0.011949664012187349,1.2555,1.2488,1.26384,1.248,1.27035,1.25599,1.2759800000000001,1.2506599999999999,1.2775400000000001,1.27337,1.2790599999999999,1.27105,1.2732,1.2784,1.28119,1.26993,1.27111,1.27328,1.27981,1.26719,0,0
2018-12-13,1.2625,1.26867,1.26059,1.26579,1.2663312986866064,1.2740432990341344,1.2848259368362556,44.439921966582446,43.44297618537153,43.63468751562686,-55.41040177471052,-69.57106812447445,-74.71698113207556,-81.83370154649533,1.2755098271864127,1.2931268188802536,1.2742574999999998,1.255388181119746,0.037738637760507565,-0.00801435686327312,-0.006985173985777025,-0.001029182877496095,-65.46723430726205,1.262818,0.011627644645641321,1.261302,0.009379214785834953,1.270934,0.0063539578220672445,1.2555999999999998,0.01010168550313187,1.2482,1.2625600000000001,1.26712,1.2477,1.2555,1.2488,1.26384,1.248,1.27035,1.25599,1.2759800000000001,1.2506599999999999,1.2775400000000001,1.27337,1.2790599999999999,1.27105,1.2732,1.2784,1.28119,1.26993,0,0
2018-12-14,1.2648,1.2663,1.25297,1.25852,1.2647690389492852,1.2726320900310313,1.283794331470128,39.146714132140616,40.03412217924912,41.30681714815555,-72.0485662619477,-81.79983179142128,-84.49190196359457,-89.13436433018673,1.271616451380315,1.2927160402931182,1.2730599999999999,1.2534039597068816,0.039312080586236586,-0.00821820674261109,-0.007231780537143838,-0.0009864262054672512,-95.9776058196381,1.26027,0.008595609344621297,1.258332,0.00651684509550561,1.2683820000000001,0.004592648473882889,1.2519839999999998,0.005268142936958052,1.2625,1.26579,1.26867,1.26059,1.2482,1.2625600000000001,1.26712,1.2477,1.2555,1.2488,1.26384,1.248,1.27035,1.25599,1.2759800000000001,1.2506599999999999,1.2775400000000001,1.27337,1.2790599999999999,1.27105,0,0
2018-12-17,1.25853,1.26468,1.25739,1.26143,1.2641012311594282,1.2716137182100284,1.2829172988634563,42.24449128939625,41.99607900145206,42.593976346627585,-63.17060085836903,-75.18076644974691,-80.3210548946538,-86.21209078128136,1.26867,1.2913322588381189,1.2718745,1.2524167411618812,0.03891551767623769,-0.008052126656706404,-0.007395849761056351,-0.0006562768956500532,-66.67119807641747,1.257906,0.006500321530922096,1.25942,0.006482109995890158,1.266122,0.001923985448152193,1.25333,0.00568829060476058,1.2648,1.25852,1.2663,1.25297,1.2625,1.26579,1.26867,1.26059,1.2482,1.2625600000000001,1.26712,1.2477,1.2555,1.2488,1.26384,1.248,1.27035,1.25599,1.2759800000000001,1.2506599999999999,0,0
2018-12-18,1.2610299999999999,1.27058,1.26099,1.264,1.2640809849275425,1.2709215620091168,1.2821754440060658,45.0249986243517,43.746566849320025,43.738139935451976,-56.276824034334794,-63.80994671403199,-76.63752329081265,-83.63125125527216,1.2477,1.2906286036382597,1.2711425,1.2516563963617404,0.03897220727651929,-0.007625230559126228,-0.007441725920670326,-0.000183504638455902,-25.91183804572414,1.2590119999999998,0.006458929478277018,1.2624600000000001,0.0027411220328232315,1.2674699999999999,0.0022576315032964123,1.2559280000000002,0.005611267236924384,1.25853,1.26143,1.26468,1.25739,1.2648,1.25852,1.2663,1.25297,1.2625,1.26579,1.26867,1.26059,1.2482,1.2625600000000001,1.26712,1.2477,1.2555,1.2488,1.26384,1.248,0,0
2018-12-19,1.2634400000000001,1.26792,1.26064,1.2610700000000001,1.263478787942034,1.2700259654628334,1.2813477795352397,42.406512886851935,42.18354863297852,42.71890439428858,-64.13626609442031,-70.31527531083456,-80.83703597534739,-86.57360915846544,1.2481576,1.290023540835982,1.2703105000000001,1.2505974591640183,0.0394260816719636,-0.007437602783995079,-0.007440901293335277,3.2985093401981594e-06,-36.15602710472514,1.26206,0.0024045477756364933,1.262162,0.0028077161535361513,1.26763,0.002254972284679672,1.2585160000000002,0.003426350829111655,1.2610299999999999,1.264,1.27058,1.26099,1.25853,1.26143,1.26468,1.25739,1.2648,1.25852,1.2663,1.25297,1.2625,1.26579,1.26867,1.26059,1.2482,1.2625600000000001,1.26712,1.2477,0,0
2018-12-20,1.26095,1.27072,1.26074,1.26587,1.2639570303536272,1.2696481504207577,1.2807408077887596,47.98192437566034,45.61187716906211,44.9265015743192,-49.903501516404724,-59.658081705150906,-73.95728823276472,-81.75336412934323,1.248606048,1.2873384112011395,1.2692245,1.2511105887988605,0.03622782240227895,-0.006822935976880995,-0.007317308230044421,0.0004943722531634259,-4.258928755740431,1.26175,0.002433382420689806,1.262178,0.002833667235020379,1.26804,0.002644125565223032,1.258546,0.003449627516726071,1.2634400000000001,1.2610700000000001,1.26792,1.26064,1.2610299999999999,1.264,1.27058,1.26099,1.25853,1.26143,1.26468,1.25739,1.2648,1.25852,1.2663,1.25297,1.2625,1.26579,1.26867,1.26059,0,0
2018-12-21,1.26526,1.26978,1.26177,1.26365,1.2638956242829018,1.2691028640188706,1.2800705800323378,45.6809946124318,44.303404888995516,44.10111179093816,-56.02426247587566,-64.58703374777993,-77.13917156370943,-83.9827274553124,1.2494906060800002,1.2858785176898746,1.2683825,1.2508864823101253,0.034992035379749264,-0.006440699179548037,-0.007141986419945144,0.0007012872403971068,-5.001958454787714,1.2618420000000001,0.00258169905398002,1.263204,0.001977442792808814,1.268736,0.0025270298780689176,1.260306,0.0016892394750701355,1.26095,1.26587,1.27072,1.26074,1.2634400000000001,1.2610700000000001,1.26792,1.26064,1.2610299999999999,1.264,1.27058,1.26099,1.25853,1.26143,1.26468,1.25739,1.2648,1.25852,1.2663,1.25297,0,0
2018-12-24,1.26448,1.27385,1.2634699999999999,1.26969,1.2650544994263215,1.2691562400171552,1.2796634984624422,52.63339038308834,48.621907663066835,46.888627205908044,-39.371381306865345,-51.176731793961,-68.48215565429268,-77.91725246033344,1.2503397818368003,1.2843996546643117,1.2678289999999999,1.251258345335688,0.03314130932862369,-0.005586004262212452,-0.0068307899883986055,0.0012447857261861537,53.81544841886972,1.2630320000000002,0.0019729343641659764,1.264856,0.00319830892798635,1.27057,0.002146369028060894,1.261522,0.0011756572647342281,1.26526,1.26365,1.26978,1.26177,1.26095,1.26587,1.27072,1.26074,1.2634400000000001,1.2610700000000001,1.26792,1.26064,1.2610299999999999,1.264,1.27058,1.26099,1.25853,1.26143,1.26468,1.25739,0,0
2018-12-26,1.26748,1.27189,1.26306,1.26342,1.2647275995410572,1.2686347636519593,1.2790264985227386,45.78910709489257,44.74353008528769,44.47141405829977,-53.06061510898792,-61.25215676608342,-77.46882614304144,-84.21369752962447,1.2517503949265922,1.2837038410483188,1.2672925,1.250881158951681,0.032822682096637745,-0.0053528842641608065,-0.006535208843551046,0.0011823245793902391,23.424354937260354,1.2643220000000002,0.0023992748915643886,1.2647400000000002,0.003247260383590577,1.270832,0.002226358013576041,1.261936,0.0012994344939696134,1.26448,1.26969,1.27385,1.2634699999999999,1.26526,1.26365,1.26978,1.26177,1.26095,1.26587,1.27072,1.26074,1.2634400000000001,1.2610700000000001,1.26792,1.26064,1.2610299999999999,1.264,1.27058,1.26099,0,0
2018-12-27,1.26323,1.2674699999999999,1.26155,1.2643900000000001,1.2646600796328458,1.2682488760472357,1.2784525181885136,46.98885643506915,45.46822728942692,44.93255728198743,-50.1642281277991,-56.884525962283426,-76.07854378672765,-83.23960634665586,1.2530763712309967,1.2813064745097997,1.2663939999999998,1.2514815254901999,0.029824949019599867,-0.005031859943588568,-0.00623453906355855,0.0012026791199699818,13.538246726293266,1.26428,0.002420320227840067,1.2654040000000002,0.002580112400427405,1.270742,0.0023774713467497564,1.2621179999999999,0.001124486551327398,1.26748,1.26342,1.27189,1.26306,1.26448,1.26969,1.27385,1.2634699999999999,1.26526,1.26365,1.26978,1.26177,1.26095,1.26587,1.27072,1.26074,1.2634400000000001,1.2610700000000001,1.26792,1.26064,0,0
2018-12-28,1.26401,1.2707600000000001,1.2635100000000001,1.26956,1.2656400637062766,1.2683680691338506,1.2781037919850424,53.19936337261476,49.285956987261876,47.37820007020308,-30.293367346938435,-41.362660944206006,-68.66848215565425,-77.45694544704548,1.254322788957137,1.2799082295769864,1.2659519999999997,1.2519957704230131,0.027912459153973224,-0.004310580376831519,-0.005849747326213144,0.0015391669493816252,97.2308911675818,1.2648920000000001,0.0016235054682028614,1.2661419999999999,0.003199995312315572,1.27075,0.0023774461097185685,1.262672,0.0009436736745879332,1.26323,1.2643900000000001,1.2674699999999999,1.26155,1.26748,1.26342,1.27189,1.26306,1.26448,1.26969,1.27385,1.2634699999999999,1.26526,1.26365,1.26978,1.26177,1.26095,1.26587,1.27072,1.26074,0,0
2018-12-31,1.2693699999999999,1.28149,1.26802,1.2739500000000001,1.2673020509650212,1.2688755173944097,1.2779408981817075,57.909860497151264,52.33731208761318,49.38249721145583,-22.314294169872397,-29.586909871244313,-62.37637953275025,-72.9297720944621,1.2554944216197086,1.2796581563105114,1.2658809999999998,1.2521038436894882,0.027554312621023147,-0.003346152449864359,-0.005349028350943387,0.0020028759010790277,192.0193046377631,1.2657140000000002,0.0026020049971655895,1.268202,0.004315572962985074,1.273092,0.005234283141421799,1.263922,0.00242575143081415,1.26401,1.26956,1.2707600000000001,1.2635100000000001,1.26323,1.2643900000000001,1.2674699999999999,1.26155,1.26748,1.26342,1.27189,1.26306,1.26448,1.26969,1.27385,1.2634699999999999,1.26526,1.26365,1.26978,1.26177,0,0
2019-01-02,1.27564,1.27729,1.25811,1.26099,1.266039640772017,1.268158652176736,1.2772761570765425,43.401640528739975,43.93335134448769,44.16776929089305,-60.668836934004055,-64.35085836909863,-80.95169843772388,-86.2947303289677,1.257574067890132,1.2789105202604762,1.2653124999999998,1.2517144797395234,0.027196040520952813,-0.0035862598865723516,-0.00499647465806918,0.0014102147714968281,9.418181818186895,1.2679459999999998,0.004979340318280037,1.2664620000000002,0.005223922855368644,1.27378,0.005573885539240978,1.26285,0.003583510848889414,1.2693699999999999,1.2739500000000001,1.28149,1.26802,1.26401,1.26956,1.2707600000000001,1.2635100000000001,1.26323,1.2643900000000001,1.2674699999999999,1.26155,1.26748,1.26342,1.27189,1.26306,1.26448,1.26969,1.27385,1.2634699999999999,0,0
2019-01-03,1.26054,1.26475,1.23964,1.26373,1.2655777126176135,1.2677560474333964,1.2767449352304037,46.58456591904937,45.91083596451083,45.446606423737016,-42.437275985663135,-45.6575682382135,-69.04792496466659,-77.06369608683237,1.28149,1.2782306505816587,1.2649229999999998,1.2516153494183409,0.026615301163317895,-0.0035149336915538676,-0.0047001664647661175,0.00118523277321225,-203.91519434627924,1.266558,0.006003629735856927,1.266524,0.005180451717644226,1.2723520000000001,0.00692902734910075,1.258166,0.010958180962374994,1.27564,1.26099,1.27729,1.25811,1.2693699999999999,1.2739500000000001,1.28149,1.26802,1.26401,1.26956,1.2707600000000001,1.2635100000000001,1.26323,1.2643900000000001,1.2674699999999999,1.26155,1.26748,1.26342,1.27189,1.26306,0,0
2019-01-04,1.26272,1.27446,1.26159,1.27253,1.266968170094091,1.2681900431212694,1.2765796436527408,55.605239444379094,51.791772270928114,49.35825916371404,-21.40979689366808,-25.806451612903498,-57.74123088783254,-68.68513757973923,1.280653,1.2781026607770054,1.2648854999999997,1.251668339222994,0.026434321554011486,-0.002717000818629911,-0.004303533335538876,0.0015865325169089652,92.05819101834626,1.266456,0.0060781765362045,1.268152,0.005603893289387978,1.2737500000000002,0.006381289055085946,1.258174,0.010961283227987393,1.26054,1.26373,1.26475,1.23964,1.27564,1.26099,1.27729,1.25811,1.2693699999999999,1.2739500000000001,1.28149,1.26802,1.26401,1.26956,1.2707600000000001,1.2635100000000001,1.26323,1.2643900000000001,1.2674699999999999,1.26155,0,0
2019-01-07,1.27216,1.27869,1.27105,1.27743,1.2690605360752727,1.269030039201154,1.2766129909604764,59.85239153679108,54.742472699549616,51.39583920165553,-9.70131421744315,-14.752988946537318,-51.44545804959518,-60.89206250646798,1.27983274,1.2778611500301051,1.2648369999999995,1.251812849969894,0.026048300060211194,-0.0016699935726793846,-0.0037768253829669777,0.002106831810287593,175.77919483467505,1.2680859999999998,0.006345177696900754,1.269726,0.0070236372342862815,1.275336,0.0064375833978699065,1.2596820000000002,0.012314088273361607,1.26272,1.27253,1.27446,1.26159,1.26054,1.26373,1.26475,1.23964,1.27564,1.26099,1.27729,1.25811,1.2693699999999999,1.2739500000000001,1.28149,1.26802,1.26401,1.26956,1.2707600000000001,1.2635100000000001,0,0
2019-01-08,1.278,1.2797399999999999,1.27066,1.27142,1.269532428860218,1.2692473083646854,1.276409344256144,52.872809757223074,50.64772653454713,48.86385235621565,-24.062126642771894,-24.062126642771894,-57.817892221927345,-67.1116630446032,1.23964,1.277533843242449,1.2647394999999997,1.2519451567575504,0.02558868648489865,-0.0013100876839979847,-0.003283477843173179,0.0019733901591751945,115.37912819968767,1.269812,0.007790835642293144,1.26922,0.006728172114241046,1.274986,0.006055594933987625,1.26021,0.01280768714499756,1.27216,1.27743,1.27869,1.27105,1.26272,1.27253,1.27446,1.26159,1.26054,1.26373,1.26475,1.23964,1.27564,1.26099,1.27729,1.25811,1.2693699999999999,1.2739500000000001,1.28149,1.26802,0,0
2019-01-09,1.27124,1.28037,1.27082,1.27887,1.2713999430881744,1.2701220985133503,1.2765058405598246,59.46477362045438,55.128374848737785,51.94520438854998,-6.260454002389654,-6.260454002389654,-41.8900903569843,-59.40184207802972,1.240442,1.2794143436915133,1.2658834999999997,1.2523526563084861,0.027061687383027166,-0.0004188783674072827,-0.00271055794802,0.0022916795806127172,130.28585001136688,1.268932,0.007193574911352207,1.272796,0.005969169121315202,1.275602,0.006489658697075302,1.262752,0.013527755541999902,1.278,1.27142,1.2797399999999999,1.27066,1.27216,1.27743,1.27869,1.27105,1.26272,1.27253,1.27446,1.26159,1.26054,1.26373,1.26475,1.23964,1.27564,1.26099,1.27729,1.25811,0,0
2019-01-10,1.27875,1.28012,1.27278,1.27509,1.2721379544705396,1.2705737259212275,1.2764503174006159,55.068032642893485,52.522810167496445,50.32950415311054,-15.292712066905544,-15.292712066905544,-47.489260850244406,-63.31367070268035,1.24203912,1.2788063945490338,1.2671979999999996,1.2555896054509654,0.023216789098068347,-1.7402368740482288e-05,-0.0021719268321640966,0.0021545244634236143,100.97538410055553,1.272574,0.006454392303322612,1.2750679999999999,0.0031537311234266984,1.278676,0.0024424229782058025,1.26938,0.004436918976501357,1.27124,1.27887,1.28037,1.27082,1.278,1.27142,1.2797399999999999,1.27066,1.27216,1.27743,1.27869,1.27105,1.26272,1.27253,1.27446,1.26159,1.26054,1.26373,1.26475,1.23964,0,0
